trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000092,SIG-BT-00000092,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1711113720000,1711113720000,0,64149.867460,63887.451429,64241.597782,63874.676493,0.076550,20.087934,3.920500,2.942385,6.862885,13.225049,3.000000,1,take_profit,29.898135,26.931257,-2.966878,7.983637,5.991820,13.975458,26.931257,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000093,SIG-BT-00000093,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1711165620000,1711165620000,0,63228.151840,63335.161393,63322.496894,62945.116679,0.074779,-8.002051,3.785703,5.202541,8.988244,-16.990295,3.000000,1,stop_loss,31.764105,-35.934507,-67.698611,8.006770,11.003384,19.010154,-35.934507,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000094,SIG-BT-00000094,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1711254720000,1711255320000,600000,64011.295180,64088.240857,64075.425772,63818.903404,0.109348,-8.413840,5.602960,7.701125,13.304086,-21.717925,3.000000,11,stop_loss,17.055911,-31.027853,-48.083763,8.004808,11.002404,19.007212,-31.027853,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000095,SIG-BT-00000095,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711305480000,1711305480000,0,65799.057180,65667.690018,65680.826184,66153.750169,0.058853,-7.731346,3.094883,4.258169,7.353052,-15.084398,3.000000,1,stop_loss,40.905482,-38.952921,-79.858403,7.992014,10.996006,18.988020,-38.952921,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000096,SIG-BT-00000096,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711312560000,1711312560000,0,66367.170780,66257.882092,66271.136319,66655.274162,0.072063,-7.875672,3.822944,5.259305,9.082249,-16.957921,3.000000,1,stop_loss,30.410526,-35.457401,-65.867927,7.993413,10.996706,18.990119,-35.457401,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000097,SIG-BT-00000097,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711313400000,1711313400000,0,66364.670280,66280.424337,66293.683073,66577.631900,0.096893,-8.162812,5.140933,7.071640,12.212573,-20.375385,3.000000,1,stop_loss,19.089607,-31.686779,-50.776387,7.994922,10.997461,18.992383,-31.686779,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000098,SIG-BT-00000098,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711319160000,1711319520000,360000,66881.273580,66792.230641,66805.591760,67108.319041,0.090209,-8.032496,4.823434,6.635033,11.458467,-19.490962,3.000000,7,stop_loss,20.947539,-32.305594,-53.253133,7.994675,10.997337,18.992011,-32.305594,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000099,SIG-BT-00000099,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711319820000,1711320300000,480000,66958.589040,66870.103570,66883.480266,67183.915363,0.090249,-7.985702,4.831148,6.645623,11.476772,-19.462473,3.000000,9,stop_loss,20.651594,-32.207025,-52.858619,7.994714,10.997357,18.992071,-32.207025,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009A,SIG-BT-0000009A,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711320660000,1711321380000,720000,66973.492020,67176.360710,66901.389803,67189.798670,0.093337,18.935186,5.008466,3.754457,8.762923,10.172263,3.000000,13,take_profit,19.297353,16.272717,-3.024635,8.012116,6.006060,14.018176,16.272717,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009B,SIG-BT-0000009B,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711343280000,1711343640000,360000,67593.516000,67503.133309,67516.636636,67824.154091,0.087868,-7.941759,4.748276,6.531659,11.279936,-19.221694,3.000000,7,stop_loss,21.121334,-32.363480,-53.484813,7.994651,10.997325,18.991977,-32.363480,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009C,SIG-BT-0000009C,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711374480000,1711374720000,240000,67219.741260,67450.241439,67138.410285,67463.734186,0.082468,19.008858,4.442379,3.329884,7.772262,11.236596,3.000000,5,take_profit,23.297808,20.269973,-3.027835,8.013716,6.006860,14.020576,20.269973,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009D,SIG-BT-0000009D,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711381020000,1711381680000,660000,69616.720560,69948.030021,69501.619938,69962.022426,0.058516,19.387065,3.266735,2.448114,5.714849,13.672216,3.000000,12,take_profit,36.600421,33.561945,-3.038476,8.019036,6.009520,14.028556,33.561945,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009E,SIG-BT-0000009E,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711386300000,1711386360000,60000,70332.363660,70652.823542,70220.832569,70666.956934,0.060696,19.450556,3.422881,2.565217,5.988098,13.462458,3.000000,2,take_profit,34.573159,31.536304,-3.036855,8.018225,6.009115,14.027340,31.536304,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000009F,SIG-BT-0000009F,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711390560000,1711391460000,900000,70623.321840,70521.212389,70535.319453,70887.329002,0.077306,-7.893682,4.364533,6.003995,10.368528,-18.262210,3.000000,16,stop_loss,24.382433,-33.449644,-57.832077,7.994217,10.997108,18.991325,-33.449644,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A0,SIG-BT-000000A0,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711393560000,1711393740000,180000,70914.180000,70826.201368,70840.369442,71135.611674,0.091551,-8.054573,5.190616,7.139916,12.330532,-20.385104,3.000000,4,stop_loss,18.225303,-31.398908,-49.624211,7.995037,10.997518,18.992556,-31.398908,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A1,SIG-BT-000000A1,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711397160000,1711397280000,120000,71020.101180,70897.752471,70911.934858,71344.600147,0.062002,-7.585835,3.519663,4.842191,8.361853,-15.947688,3.000000,3,stop_loss,32.691144,-36.216998,-68.908142,7.993109,10.996554,18.989663,-36.216998,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A2,SIG-BT-000000A2,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711606920000,1711608180000,1260000,70007.498700,70220.175541,69931.924138,70234.222385,0.088213,18.760789,4.947942,3.709081,8.657024,10.103765,3.000000,22,take_profit,19.385629,16.360923,-3.024706,8.012152,6.006077,14.018229,16.360923,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A3,SIG-BT-000000A3,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711632780000,1711632780000,0,70927.682700,71254.860528,70813.872150,71269.114351,0.058799,19.237573,3.344049,2.506114,5.850164,13.387409,3.000000,1,take_profit,35.137996,32.100689,-3.037307,8.018451,6.009228,14.027679,32.100689,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A4,SIG-BT-000000A4,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1711634580000,1711635000000,420000,71038.404840,70905.522318,70919.706259,71394.500583,0.056659,-7.529011,3.216969,4.425967,7.642936,-15.171947,3.000000,8,stop_loss,37.127216,-37.694506,-74.821722,7.992518,10.996258,18.988776,-37.694506,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A5,SIG-BT-000000A5,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712028060000,1712031540000,3480000,66883.520620,66402.020539,67048.446563,66388.742791,0.040548,19.523905,2.161789,1.623295,3.785084,15.738821,3.000000,59,take_profit,60.976044,58.034031,-2.942013,7.971204,5.985605,13.956809,58.034031,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A6,SIG-BT-000000A6,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712052720000,1712052960000,240000,66055.386280,66162.325542,66149.095723,65774.257951,0.071783,-7.676459,3.796412,5.217380,9.013792,-16.690251,3.000000,5,stop_loss,29.559486,-35.199046,-64.758532,8.006476,11.003237,19.009713,-35.199046,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A7,SIG-BT-000000A7,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712063820000,1712064180000,360000,65256.946000,64925.061403,65371.901671,64912.078987,0.058153,19.300186,3.028206,2.273085,5.301291,13.998896,3.000000,7,take_profit,39.847556,36.888638,-2.958918,7.979657,5.989831,13.969487,36.888638,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A8,SIG-BT-000000A8,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712079960000,1712080500000,540000,65440.909200,65535.865580,65522.761028,65195.353716,0.082100,-7.795936,4.301287,5.911540,10.212827,-18.008762,3.000000,10,stop_loss,24.523238,-33.518953,-58.042192,8.005804,11.002902,19.008706,-33.518953,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000A9,SIG-BT-000000A9,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712171820000,1712171940000,120000,65805.036360,65891.526644,65878.350974,65585.092517,0.091046,-7.874624,4.796196,6.592014,11.388210,-19.262834,3.000000,3,stop_loss,20.423558,-32.151300,-52.574857,8.005257,11.002628,19.007886,-32.151300,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AA,SIG-BT-000000AA,2024-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1712453880000,1712454240000,360000,69490.295280,69402.583854,69416.467147,69711.779678,0.089761,-7.873046,4.986853,6.859678,11.846531,-19.719577,3.000000,7,stop_loss,18.872709,-31.614538,-50.487247,7.994951,10.997475,18.992426,-31.614538,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AB,SIG-BT-000000AB,2024-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1712575140000,1712575680000,540000,72428.082720,72652.600588,72348.398955,72667.134015,0.082546,18.533039,4.790329,3.590894,8.381223,10.151816,3.000000,10,take_profit,20.005332,16.980131,-3.025202,8.012399,6.006201,14.018601,16.980131,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AC,SIG-BT-000000AC,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712755500000,1712755920000,420000,67657.665760,67800.076667,67786.519363,67271.104951,0.051244,-7.297679,2.776549,3.815200,6.591749,-13.889429,3.000000,8,stop_loss,44.134813,-40.061375,-84.196188,8.008419,11.004209,19.012629,-40.061375,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AD,SIG-BT-000000AD,2024-04,BTCUSDT,ema_trend_pullback_v1,bullish,long,1712841360000,1712841360000,0,71001.997560,70896.429441,70910.611564,71276.155549,0.071873,-7.587546,4.079492,5.611957,9.691450,-17.278995,3.000000,1,stop_loss,25.612715,-33.859409,-59.472124,7.994053,10.997026,18.991079,-33.859409,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AE,SIG-BT-000000AE,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712940420000,1712940480000,60000,68812.034840,68926.489580,68912.707038,68510.018246,0.064815,-7.418340,3.570988,4.907512,8.478500,-15.896840,3.000000,2,stop_loss,30.890083,-35.642933,-66.533016,8.006653,11.003326,19.009979,-35.642933,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000AF,SIG-BT-000000AF,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712944860000,1712944980000,120000,68058.285620,68212.986485,68199.346615,67635.102634,0.045975,-7.112382,2.506032,3.443305,5.949337,-13.061718,3.000000,3,stop_loss,49.179495,-41.744281,-90.923777,8.009092,11.004545,19.013638,-41.744281,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B0,SIG-BT-000000B0,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1712957280000,1712958540000,1260000,66886.620000,66975.628770,66962.236323,66659.771032,0.085334,-7.595463,4.569194,6.279983,10.849176,-18.444639,3.000000,22,stop_loss,20.915448,-32.315394,-53.230842,8.005323,11.002661,19.007984,-32.315394,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B1,SIG-BT-000000B1,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713057360000,1713057480000,120000,63466.504160,63633.518494,63620.794335,63003.633634,0.041523,-6.934862,2.111007,2.900207,5.011214,-11.946076,3.000000,3,stop_loss,59.931467,-45.331139,-105.262607,8.010526,11.005262,19.015788,-45.331139,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B2,SIG-BT-000000B2,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713063060000,1713063060000,0,63126.472180,63250.101980,63237.454489,62793.525252,0.057457,-7.103338,2.904463,3.991150,6.895613,-13.998951,3.000000,1,stop_loss,39.742838,-38.596212,-78.339050,8.007834,11.003916,19.011750,-38.596212,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B3,SIG-BT-000000B3,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713129540000,1713129600000,60000,63625.172420,63389.626561,63707.912836,63376.951171,0.076645,18.053470,3.894032,2.922330,6.816362,11.237108,3.000000,2,take_profit,26.013057,23.043071,-2.969987,7.985192,5.992597,13.977789,23.043071,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B4,SIG-BT-000000B4,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713130260000,1713131580000,1320000,63560.785300,63677.859579,63665.126554,63247.761538,0.061047,-7.147069,3.107031,4.269665,7.376696,-14.523765,3.000000,23,stop_loss,36.247938,-37.430314,-73.678252,8.007368,11.003683,19.011051,-37.430314,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B5,SIG-BT-000000B5,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713202620000,1713203280000,660000,63943.308780,63459.381655,64108.847601,63446.692316,0.038260,18.514840,1.949748,1.464164,3.413912,15.100928,3.000000,12,take_profit,64.665118,61.726056,-2.939062,7.969728,5.984867,13.954595,61.726056,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B6,SIG-BT-000000B6,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713214680000,1713214680000,0,63059.885500,63164.983941,63152.353470,62782.481590,0.068902,-7.241455,3.478840,4.780871,8.259711,-15.501167,3.000000,1,stop_loss,30.990551,-35.676449,-66.667000,8.006667,11.003333,19.009999,-35.676449,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B7,SIG-BT-000000B7,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713216180000,1713216240000,60000,63111.375200,62890.669185,63189.135744,62878.093567,0.081435,17.973229,4.104399,3.080097,7.184496,10.788734,3.000000,2,take_profit,23.963484,20.991858,-2.971626,7.986012,5.993007,13.979019,20.991858,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B8,SIG-BT-000000B8,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713229380000,1713229500000,120000,63085.780320,63178.831061,63166.197821,62844.527816,0.079080,-7.358450,3.994001,5.489176,9.483177,-16.841627,3.000000,3,stop_loss,25.241978,-33.758725,-59.000703,8.005900,11.002950,19.008849,-33.758725,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000B9,SIG-BT-000000B9,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713234180000,1713234180000,0,62991.199240,63085.090160,63072.475665,62747.369965,0.077726,-7.297787,3.919774,5.387135,9.306908,-16.604696,3.000000,1,stop_loss,25.708467,-33.914346,-59.622813,8.005962,11.002981,19.008943,-33.914346,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000BA,SIG-BT-000000BA,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713239460000,1713240000000,540000,62915.914300,63006.594882,62993.996083,62681.668951,0.080375,-7.288423,4.048393,5.563989,9.612381,-16.900804,3.000000,10,stop_loss,24.231494,-33.421627,-57.653122,8.005765,11.002882,19.008647,-33.421627,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000BB,SIG-BT-000000BB,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713240120000,1713240120000,0,62871.423200,62959.103399,62946.514096,62646.150511,0.083013,-7.278626,4.178245,5.742539,9.920784,-17.199411,3.000000,1,stop_loss,22.830697,-32.954321,-55.785018,8.005578,11.002789,19.008367,-32.954321,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-000000BC,SIG-BT-000000BC,2024-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1713242220000,1713242640000,420000,62407.516000,62035.059640,62535.802964,62022.655109,0.048255,17.973057,2.402014,1.803309,4.205323,13.767734,3.000000,8,take_profit,48.668997,45.717137,-2.951860,7.976127,5.988066,13.964194,45.717137,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
